timestamp,x,y,theta,v_cmd,w_cmd,target_x,target_y,cov_trace,cov_xx,cov_yy,cov_tt,fov_distance,aruco_visible,uav_x,uav_y,uav_z,uav_dist,q_k
35.547033546,-0.217822695444817,-0.1318515456644813,-1.7623171485496247,0.2199999999993052,-0.0043624912715794,1.174536975968531,0.006453499867959,0.0114371411545462,0.0013030214231756,0.0012781917055393,0.0002517391381597,1.080010162208039,1,0.4875006497550735,0.6860365452065559,5.0,1.080010162208039,0.7556411184669647
35.647138702,-0.2220078911859115,-0.1534271634786633,-1.7624514321711358,0.2199999999999988,0.0027006563128959,1.174536975968531,0.006453499867959,0.0135512399035341,0.0015196212837332,0.0014820998006231,0.0002823694215222,1.099136792154529,1,0.4875006497550735,0.6860365452065559,5.0,1.099136792154529,0.7481076151631787
35.747063312,-0.2261940291507201,-0.1750129446980804,-1.762258630638561,0.2199999999999988,0.0027006563128959,1.174536975968531,0.006453499867959,0.0138390766261326,0.0017415504385564,0.0016867721645841,0.0002461537261406,1.118376644410763,1,0.4875006497550735,0.6860365452065559,5.0,1.118376644410763,0.7404731354912685
35.847036644,-0.2303766738591711,-0.1966058564371741,-1.7620071498511265,0.2199999999999988,0.0027006563128959,1.174536975968531,0.006453499867959,0.0150558549788986,0.0019695770571785,0.0018916140043125,0.000238694210935,1.147668898225024,1,0.4901171323664201,0.6967208336060602,5.0,1.147668898225024,0.7287484370106869
35.947028571,-0.2223542284160499,-0.1408804023123854,-1.7594302945640026,0.2199999999999711,0.0037461619312598,1.1745517660473028,0.0026276325862356,0.0130043239497353,0.0014140305060439,0.0013831368322402,0.0002870682459239,1.0996323341678036,1,0.4901171323664201,0.6967208336060602,5.0,1.0996323341678036,0.7479116771235802
36.047044174,-0.2264734271667517,-0.1624811605690938,-1.759055264787031,0.2199999999999711,0.0037461619312598,1.1745517660473028,0.0026276325862356,0.0142461086784119,0.0016332953338039,0.0015873532300799,0.0002906516843955,1.11880744402539,1,0.4901171323664201,0.6967208336060602,5.0,1.11880744402539,0.7403015692546681
36.14704942,-0.2305853887246626,-0.1840864069804492,-1.758684433198067,0.2199999999999711,0.0037461619312598,1.1745517660473028,0.0026276325862356,0.0144910653385799,0.0018582942689461,0.0017922696626366,0.000247776054348,1.1380832653969848,1,0.4901171323664201,0.6967208336060602,5.0,1.1380832653969848,0.7325981611495987
36.24705844,-0.2216711457200452,-0.1291507665730646,-1.7558264949411182,0.2199999999999711,0.0037461619312598,1.174536975968531,0.006453499867959,0.0114797720806849,0.0013097090012622,0.0012844624673464,0.0002524410381422,1.1000901253018065,1,0.4927320127379346,0.7074055142424025,5.0,1.1000901253018065,0.7477306325470172
36.347038067,-0.2257143522171326,-0.150754045844354,-1.755810469876904,0.2199999999992683,-0.004671279301033,1.174536975968531,0.006453499867959,0.0135885059618079,0.0015264838912487,0.0014883648738921,0.0002825427022167,1.1191974847565755,1,0.4927320127379346,0.7074055142424025,5.0,1.1191974847565755,0.7401462122309405
36.447024387,-0.2297635277836717,-0.1723661215240457,-1.7561848826171418,0.2199999999992683,-0.004671279301033,1.174536975968531,0.006453499867959,0.0138761244670483,0.0017486210692038,0.0016930152888558,0.0002461879742102,1.1384190516557513,1,0.4927320127379346,0.7074055142424025,5.0,1.1384190516557513,0.732463512474416
36.546960076,-0.233819683907065,-0.1939698546111679,-1.75659562567154,0.2199999999992683,-0.004671279301033,1.174536975968531,0.006453499867959,0.0168243010087543,0.0019770078211267,0.0019012418919388,0.0003425239298793,1.1577369837202394,1,0.4927320127379346,0.7074055142424025,5.0,1.1577369837202394,0.7246920006184416
36.647110295,-0.2246718978409761,-0.1429874017065393,-1.7573425242487315,0.2199999999999953,0.0100035655114552,1.1745539434074568,-0.0013377607555894,0.012866131366129,0.001422463641581,0.0013910403944122,0.000269745958007,1.1224443455940702,1,0.4953465223095394,0.7180902856132846,5.0,1.1224443455940702,0.7388521097382973
36.747001779,-0.2287411038906605,-0.1645890554683291,-1.7566201843124098,0.2199999999999953,0.0100035655114552,1.1745539434074568,-0.0013377607555894,0.0132732983970501,0.0016419464631175,0.0015954027741913,0.0002436227675703,1.1416767097512817,1,0.4953465223095394,0.7180902856132846,5.0,1.1416767097512817,0.7311564189011961
36.847021608,-0.2327940071399309,-0.1862041036975551,-1.7556835794639436,0.2199999999999953,0.0100035655114552,1.1745539434074568,-0.0013377607555894,0.0144927557666962,0.0018672012353793,0.0017999983358967,0.0002381494349854,1.161006879034754,1,0.4953465223095394,0.7180902856132846,5.0,1.161006879034754,0.7233717777579978
36.947132676,-0.2265671006004567,-0.1308461951435007,-1.75404593357239,0.2199999999999953,0.0100035655114552,1.174536975968531,0.006453499867959,0.0115330665477032,0.0013187235313559,0.0012927328426237,0.0002506148147638,1.1242283796663075,1,0.4979607770246392,0.7287751192683778,5.0,1.1242283796663075,0.738140407120169
37.047115907,-0.2305601120838707,-0.1524503139574264,-1.753074682732648,0.2199999999996298,0.0089242966223713,1.174536975968531,0.006453499867959,0.0126311187555773,0.0015357146770637,0.0014967209588998,0.0002396467016867,1.1433726208159176,1,0.4979607770246392,0.7287751192683778,5.0,1.1433726208159176,0.7304753938860602
37.147071813,-0.234535908113927,-0.1740751092936429,-1.7521633191926629,0.2199999999996298,0.0089242966223713,1.174536975968531,0.006453499867959,0.0138752822810045,0.0017581079811535,0.0017010616293774,0.000237287108391,1.1626220060507546,1,0.4979607770246392,0.7287751192683778,5.0,1.1626220060507546,0.722719174686183
37.246989108,-0.2384913082785301,-0.1956992595112074,-1.7512617132504198,0.2199999999996298,0.0089242966223713,1.174536975968531,0.006453499867959,0.0168475657067113,0.0019867765564036,0.0019087323144316,0.0003366840718153,1.1819537008560388,1,0.4979607770246392,0.7287751192683778,5.0,1.1819537008560388,0.714883432262246
37.347055649,-0.2308872417617242,-0.1409554995848652,-1.7507633646771326,0.2199999999999956,0.0083739181612804,1.174536975968531,0.006453499867959,0.0129067982603825,0.0014304724063247,0.0013980611341462,0.0002693574337751,1.1446236192174333,1,0.5005699986007739,0.7394611831237794,5.0,1.1446236192174333,0.7299727868180252
37.447070573,-0.2348127113268872,-0.1625837134124123,-1.7499150600599336,0.2199999999999956,0.0083739181612804,1.174536975968531,0.006453499867959,0.0133135172231166,0.0016501765980063,0.0016023674216006,0.0002435437266785,1.163818166823125,1,0.5005699986007739,0.7394611831237794,5.0,1.163818166823125,0.7222356486463748
37.546986164,-0.23871865577419,-0.1842085139346989,-1.7490714320026242,0.2199999999999956,0.0083739181612804,1.174536975968531,0.006453499867959,0.0162614062815624,0.0018757916297626,0.001810106976361,0.0003407890390738,1.1830948498542482,1,0.5005699986007739,0.7394611831237794,5.0,1.1830948498542482,0.7144195053832508
37.647045035,-0.2426113518113578,-0.2058635897995065,-1.7482349417881944,0.2199999999999956,0.0083739181612804,1.174536975968531,0.006453499867959,0.0169242475076551,0.0021078987194612,0.002014860577635,0.0003017316397747,1.2124996903876832,1,0.5031745398001534,0.7501483887151204,5.0,1.2124996903876832,0.702415268482317
37.747049872,-0.2330686383699136,-0.1448113685976881,-1.7487076007233553,0.2199999999989806,0.0080940260066254,1.174536975968531,0.006453499867959,0.0121915321441124,0.0014771633823768,0.0014411027627376,0.0002258290110917,1.1588817819826844,1,0.5031745398001534,0.7501483887151204,5.0,1.1588817819826844,0.7242299404715583
37.847087747,-0.2369446052644841,-0.166417946980066,-1.7478866291958128,0.2199999999989806,0.0080940260066254,1.174536975968531,0.006453499867959,0.0152031254121014,0.0016980832744108,0.0016474753016739,0.0003291664141773,1.1780790281729452,1,0.5031745398001534,0.7501483887151204,5.0,1.1780790281729452,0.7164575272269875
37.947047171,-0.2408117077278488,-0.1880760720905415,-1.747078563899838,0.2199999999989806,0.0080940260066254,1.174536975968531,0.006453499867959,0.015902992112344,0.0019249116602372,0.0018520766537323,0.000299472864434,1.1974058106443584,1,0.5031745398001534,0.7501483887151204,5.0,1.1974058106443584,0.7085889482527538
38.047100695,-0.2314997111892498,-0.1314429939540539,-1.7479508590652737,0.2199999999989806,0.0080940260066254,1.174536975968531,0.006453499867959,0.0115548883744934,0.0013469717590646,0.0013183820986649,0.0002322369390791,1.1574698670376724,1,0.5057746548168987,0.760836672031022,5.0,1.1574698670376724,0.7247997896484448
38.147043797,-0.235363122190449,-0.1530724889056284,-1.7471509662370113,0.22,0.0079517993813381,1.174536975968531,0.006453499867959,0.0127700319554806,0.0015646208104368,0.0015220949591623,0.0002356585454924,1.1766542223403291,1,0.5057746548168987,0.760836672031022,5.0,1.1766542223403291,0.7170359159002017
38.247060484,-0.2392087530098582,-0.1747021206752294,-1.746353652532192,0.22,0.0079517993813381,1.174536975968531,0.006453499867959,0.0157349451735766,0.0017878555707327,0.0017290201191274,0.0003356155716975,1.1959235387747156,1,0.5057746548168987,0.760836672031022,5.0,1.1959235387747156,0.7091939116160633
38.347019109,-0.243042863197606,-0.1963668456985852,-1.7455587521516098,0.22,0.0079517993813381,1.174536975968531,0.006453499867959,0.0164093060799034,0.0020172953279555,0.0019336865610325,0.0003007350274044,1.2253320187408985,1,0.5083704673169231,0.7715260010963004,5.0,1.2253320187408985,0.6971482166463464
38.447066897,-0.2374144332230842,-0.1415050559219172,-1.7500174716420651,0.2199999999994306,0.0052951425662121,1.1745539434074568,-0.0013377607555894,0.0120371692528206,0.0014502509690591,0.0014156914084564,0.0002259495931762,1.1789066243571933,1,0.5083704673169231,0.7715260010963004,5.0,1.1789066243571933,0.7161214615371165
38.547052988,-0.2413205066863059,-0.1631085331055334,-1.749336273962967,0.2199999999994306,0.0052951425662121,1.1745539434074568,-0.0013377607555894,0.0150475793011684,0.0016704950561939,0.0016220224774192,0.0003292455280829,1.198156195587449,1,0.5083704673169231,0.7715260010963004,5.0,1.198156195587449,0.7082826004192035
38.647005482,-0.2452229231554688,-0.1847602530531376,-1.7488243181863876,0.2199999999994306,0.0052951425662121,1.1745539434074568,-0.0013377607555894,0.0157463514044654,0.0018965467086611,0.0018265994766989,0.0002994884830452,1.217532914560768,1,0.5083704673169231,0.7715260010963004,5.0,1.217532914560768,0.7003513294491678
38.747136009,-0.238017310793744,-0.1305776083397494,-1.752041456391139,0.2199999999994306,0.0052951425662121,1.1745539434074568,-0.0013377607555894,0.0115372320111912,0.0013424793804098,0.0013142006431352,0.0002327693884329,1.1807469456977189,1,0.5109624713295358,0.7822162543395829,5.0,1.1807469456977189,0.7153738669285193
38.846935051,-0.2419819919641735,-0.1521895661639304,-1.7526126716611814,0.2199999999989297,-0.011456320899284,1.1745539434074568,-0.0013377607555894,0.0127461215013218,0.0015600162329891,0.0015179374645277,0.0002357765172491,1.2000165008013417,1,0.5109624713295358,0.7822162543395829,5.0,1.2000165008013417,0.7075228596297161
38.947144797,-0.245963807373637,-0.1737952746550006,-1.7534978045336187,0.2199999999989297,-0.011456320899284,1.1745539434074568,-0.0013377607555894,0.0157107642667462,0.0017831143674268,0.0017248989272993,0.0003356929729671,1.2193832190751168,1,0.5109624713295358,0.7822162543395829,5.0,1.2193832190751168,0.6995919476254545
39.04694562,-0.2499754808886614,-0.1954278208950875,-1.7546775559371028,0.2199999999989297,-0.011456320899284,1.1745539434074568,-0.0013377607555894,0.0163848491322974,0.0020123742035958,0.0019296120259231,0.0003007500412029,1.2489127157154445,1,0.5135546974727709,0.7929064536330628,5.0,1.2489127157154445,0.6874286316626883
39.147051828,-0.2417393688459505,-0.1415108944054378,-1.756998848554411,0.2199999999994624,-0.0067068731087945,1.1745539434074568,-0.0013377607555894,0.0130179187525818,0.0014531110202073,0.0014185006862593,0.000265898589806,1.201501105672223,1,0.5135546974727709,0.7929064536330628,5.0,1.201501105672223,0.7069162855432817
39.247046546,-0.2458169404764203,-0.1631118728883715,-1.75773599256046,0.2199999999994624,-0.0067068731087945,1.1745539434074568,-0.0013377607555894,0.0134333659298268,0.0016733333005331,0.0016227741466122,0.0002428369983816,1.220907992097063,1,0.5135546974727709,0.7929064536330628,5.0,1.220907992097063,0.6989659112903622
39.3470645,-0.249909076731576,-0.184704408881518,-1.75844397985127,0.2199999999994624,-0.0067068731087945,1.1745539434074568,-0.0013377607555894,0.0163819705881414,0.001899524878554,0.0018304664777693,0.0003403253546382,1.2404031332711347,1,0.5135546974727709,0.7929064536330628,5.0,1.2404031332711347,0.6909419869746436
39.447042648,-0.2426150336290562,-0.1372538534911916,-1.7653345432530747,0.2199999999997696,-0.0063701629763586,1.1780017310458528,-0.004998592918158,0.0128087286886756,0.0014115295525051,0.0013804283831721,0.0002704809007102,1.2086872637799797,1,0.5161521258542935,0.8035953901783255,5.0,1.2086872637799797,0.7039768817059973
39.547021362,-0.2468713434689175,-0.15881974533857,-1.765980124538214,0.2199999999997696,-0.0063701629763586,1.1780017310458528,-0.004998592918158,0.0132104846397251,0.0016307131631793,0.0015848101195907,0.0002437720941973,1.228188791599253,1,0.5161521258542935,0.8035953901783255,5.0,1.228188791599253,0.6959734497578669
39.647005928,-0.2511401899159564,-0.1803758183972759,-1.7666220712149652,0.2199999999997696,-0.0063701629763586,1.1780017310458528,-0.004998592918158,0.0161577868099605,0.0018557255235675,0.0017926567118152,0.0003409388710028,1.2477727506023693,1,0.5161521258542935,0.8035953901783255,5.0,1.2477727506023693,0.687899658693109
39.747027203,-0.2554281232652805,-0.2019561803081723,-1.767258373605185,0.2199999999997696,-0.0063701629763586,1.1780017310458528,-0.004998592918158,0.0168198429099869,0.0020870982796303,0.0019975328680123,0.0003017602958998,1.2775365420542226,1,0.5187531324276716,0.814283456597191,5.0,1.2775365420542226,0.6755662668411097
39.846975951,-0.2483007637782019,-0.144591175528597,-1.7651849416885337,0.2199999999982783,-0.0048722917065924,1.1745539434074568,-0.0013377607555894,0.0122579881467822,0.0014876238913938,0.0014513160117125,0.0002264401891636,1.2279300630813534,1,0.5187531324276716,0.814283456597191,5.0,1.2279300630813534,0.6960798767620374
39.946996156,-0.2525473615748891,-0.1661292850391599,-1.7657421730765794,0.2199999999982783,-0.0048722917065924,1.1745539434074568,-0.0013377607555894,0.0152684948008314,0.0017087419283338,0.0016578411606556,0.0003295674081102,1.2474428227423895,1,0.5187531324276716,0.814283456597191,5.0,1.2474428227423895,0.6880359619269717
40.047119106,-0.256814001844488,-0.1877124078486556,-1.7662212701275777,0.2199999999982783,-0.0048722917065924,1.1745539434074568,-0.0013377607555894,0.0159677225312674,0.0019357495478636,0.0018625949072948,0.0002995519934456,1.2670833011801983,1,0.5187531324276716,0.814283456597191,5.0,1.2670833011801983,0.6799059056955702
40.147016611,-0.2485373139567559,-0.1326785652310448,-1.764006244623856,0.2199999999982783,-0.0048722917065924,1.1745539434074568,-0.0013377607555894,0.011357332719297,0.0013685435323628,0.0013392956764999,0.0002111471743754,1.2287513529135523,1,0.521357256593296,0.824970763868306,5.0,1.2287513529135523,0.6957420202335891
40.247074012,-0.2527515983962419,-0.1542045322141029,-1.7641753455236615,0.2199999999987057,0.0086732924728057,1.1745539434074568,-0.0013377607555894,0.0145029868422805,0.0015866794663075,0.0015450636466434,0.0003195336611077,1.2482102306227452,1,0.521357256593296,0.824970763868306,5.0,1.2482102306227452,0.6877189077936018
40.347125329,-0.2569639874745416,-0.1757957825292352,-1.7632050756074873,0.2199999999987057,0.0086732924728057,1.1745539434074568,-0.0013377607555894,0.0152685297463918,0.0018103123304821,0.0017496584871076,0.0002975455051706,1.267800315253064,1,0.521357256593296,0.824970763868306,5.0,1.267800315253064,0.6796085080878198
40.447023869,-0.2611607551746949,-0.1973870167843064,-1.7623677982128627,0.2199999999987057,0.0086732924728057,1.1745539434074568,-0.0013377607555894,0.0154967819039349,0.0020402890583244,0.0019549787997877,0.0002491040136631,1.2874586868720352,1,0.521357256593296,0.824970763868306,5.0,1.2874586868720352,0.6714395987992234
40.547014652,-0.2521228001009779,-0.1432162435470585,-1.760109609002847,0.2199999999999943,0.0058855933207513,1.1745539434074568,-0.0013377607555894,0.0133786432184488,0.0014751555189848,0.001440608469133,0.0002927094766147,1.2492003216881922,1,0.5239612543267758,0.8356581018971678,5.0,1.2492003216881922,0.6873097767494616
40.646957973,-0.2562531862082912,-0.164816196221639,-1.759371642155238,0.2199999999999943,0.0058855933207513,1.1745539434074568,-0.0013377607555894,0.0145964414067411,0.0016958883211091,0.0016449545529443,0.0002918959493641,1.2687329878330456,1,0.5239612543267758,0.8356581018971678,5.0,1.2687329878330456,0.6792216010169929
