timestamp,x,y,theta,v_cmd,w_cmd,target_x,target_y,cov_trace,cov_xx,cov_yy,cov_tt,fov_distance,aruco_visible,uav_x,uav_y,uav_z,uav_dist,q_k
79.844293578,-0.45536656810863,-0.2820664619145507,-1.7367279438447842,0.2199999999996061,0.0043848629289773,1.172909495680906,-0.0062406273923096,0.022888432065327,0.0032212321990621,0.0029098329062539,0.0003438983049778,2.493984800086293,1,0.7410937157384186,1.9061846599263836,5.0,2.493984800086293,0.1968750607493995
79.944349922,-0.4476407396816738,-0.2224628018617682,-1.7334217107996377,0.2199999999983897,0.0105770226469724,1.178692856926354,0.0136294248980778,0.0179823083949615,0.0024906723043907,0.0023228816279682,0.0002707929678553,2.4486021954401886,1,0.7434202554962537,1.91693580926246,5.0,2.4486021954401886,0.213108199177905
80.044386333,-0.451186297901529,-0.2441102342521301,-1.732828038534233,0.2199999999983897,0.0105770226469724,1.178692856926354,0.0136294248980778,0.0206484357108892,0.0027404939456898,0.0025318555325056,0.0003586672662099,2.46925187447757,1,0.7434202554962537,1.91693580926246,5.0,2.46925187447757,0.2057174130521132
80.144493675,-0.4547216446437539,-0.265832812835016,-1.7316909118990602,0.2199999999983897,0.0105770226469724,1.178692856926354,0.0136294248980778,0.0211871728102671,0.0029993747588523,0.0027371105399383,0.000305071040806,2.4899845120972985,1,0.7434202554962537,1.91693580926246,5.0,2.4899845120972985,0.1983044102440696
80.244284169,-0.4582341662606653,-0.2875477681628739,-1.7306455805747465,0.2199999999983897,0.0105770226469724,1.178692856926354,0.0136294248980778,0.0214419208711287,0.003268205070124,0.0029434015435593,0.0002505309978394,2.521275441630744,1,0.7457432108059725,1.9276877335574372,5.0,2.521275441630744,0.1871338158150997
80.344438074,-0.4497851382614092,-0.2265322073431864,-1.728025174741673,0.2199999999997829,0.0133835822097731,1.178692856926354,0.0136294248980778,0.0184510536571986,0.0025234962489856,0.0023511168716529,0.0003009502373333,2.4637271738562427,1,0.7457432108059725,1.9276877335574372,5.0,2.4637271738562427,0.2076940822000741
80.444303222,-0.4532171190395688,-0.2482588086524919,-1.7268798801640486,0.2199999999997829,0.0133835822097731,1.178692856926354,0.0136294248980778,0.0199805760695706,0.002774344251714,0.0025561657155024,0.000293677585482,2.4844011807875708,1,0.7457432108059725,1.9276877335574372,5.0,2.4844011807875708,0.2002999445373189
80.544287156,-0.4566215841282545,-0.2699860667540448,-1.725574537295194,0.2199999999997829,0.0133835822097731,1.178692856926354,0.0136294248980778,0.0202705804183825,0.003034437368179,0.0027619165231421,0.0002483614097197,2.5050850749371247,1,0.7457432108059725,1.9276877335574372,5.0,2.5050850749371247,0.1929106424383267
80.644501104,-0.459996301063914,-0.2917090328548545,-1.7242576200018205,0.2199999999997829,0.0133835822097731,1.178692856926354,0.0136294248980778,0.0232611869387487,0.0033046593354127,0.0029715208154896,0.0003439499209171,2.5363298661644778,1,0.7480600326048275,1.9384409810860808,5.0,2.5363298661644778,0.181769324608459
80.744431757,-0.4515954573969793,-0.2268700717862017,-1.7267932006373312,0.2199999999999171,0.0155219670020291,1.1728323769011475,0.0148272108331372,0.0182394123320608,0.0025441656871854,0.0023660142626413,0.0002712320803874,2.475428296352441,1,0.7480600326048275,1.9384409810860808,5.0,2.475428296352441,0.203508190888473
80.84444422,-0.4549946081052069,-0.2485866881357416,-1.7253025415229692,0.2199999999999171,0.0155219670020291,1.1728323769011475,0.0148272108331372,0.0190325326566822,0.0027956521018627,0.0025712088013455,0.0002439244645939,2.4960830303649333,1,0.7480600326048275,1.9384409810860808,5.0,2.4960830303649333,0.1961254743333094
80.944397337,-0.4583591305427884,-0.2702973930501343,-1.7237831364612874,0.2199999999999171,0.0155219670020291,1.1728323769011475,0.0148272108331372,0.0220247402751235,0.0030565209777143,0.002779975654629,0.0003410388412201,2.516738445407406,1,0.7480600326048275,1.9384409810860808,5.0,2.516738445407406,0.1887519227697967
81.04414224,-0.4616950866877831,-0.2920461179890375,-1.722226342663596,0.2199999999999171,0.0155219670020291,1.1728323769011475,0.0148272108331372,0.022731200487472,0.0033274100294784,0.0029854121498801,0.0003017794092715,2.547992477118457,1,0.750369308020767,1.9491958516635128,5.0,2.547992477118457,0.177619107196717
81.144367705,-0.4536133776409389,-0.2324749403394362,-1.7244643518328535,0.22,0.0166210291642185,1.1728323769011475,0.0148272108331372,0.019683619980771,0.0026195977876876,0.0024307351909688,0.0003437488069884,2.4918390301245283,1,0.750369308020767,1.9491958516635128,5.0,2.4918390301245283,0.1976417277860352
81.244315688,-0.4569645833453917,-0.2542251650048975,-1.7228696437658662,0.22,0.0166210291642185,1.1728323769011475,0.0148272108331372,0.0205174070631736,0.0028738880836736,0.0026357914454426,0.0003022955719167,2.5125125476179027,1,0.750369308020767,1.9491958516635128,5.0,2.5125125476179027,0.190259599367519
81.344402649,-0.4602790228062691,-0.2759746353677343,-1.721204550833667,0.22,0.0166210291642185,1.1728323769011475,0.0148272108331372,0.0217876911249526,0.0031377454741392,0.0028410834651055,0.000293964474028,2.533190296304083,1,0.750369308020767,1.9491958516635128,5.0,2.533190296304083,0.182887446948914
81.444447716,-0.4635570983935593,-0.2977264189050889,-1.7195446140889306,0.22,0.0166210291642185,1.1745517660473028,0.0026276325862356,0.022080559065893,0.0034119547085625,0.0030471273637062,0.0002484167060565,2.564434208909183,1,0.7526700530179171,1.959952550300496,5.0,2.564434208909183,0.171778374098344
81.544456653,-0.4555415863185511,-0.2361890239144533,-1.7266551384231643,0.2199999999997005,0.0101903842695217,1.1745517660473028,0.0026276325862356,0.0197580492380283,0.0026720863629527,0.0024716058733125,0.0003196054362806,2.5065540447840804,1,0.7526700530179171,1.959952550300496,5.0,2.5065540447840804,0.1923862216386075
81.644569379,-0.4589434955829362,-0.2579152532799023,-1.72554978673271,0.2199999999997005,0.0101903842695217,1.1745517660473028,0.0026276325862356,0.0197463514192196,0.0029282218692805,0.0026773240922947,0.0002532221021632,2.5272405871447408,1,0.7526700530179171,1.959952550300496,5.0,2.5272405871447408,0.1850073058959309
81.744439714,-0.4623189170220482,-0.2796302426457851,-1.724463509357081,0.2199999999997005,0.0101903842695217,1.1745517660473028,0.0026276325862356,0.0227261983125613,0.0031941643895242,0.0028870990362695,0.0003471390212293,2.547926467498589,1,0.7526700530179171,1.959952550300496,5.0,2.547926467498589,0.1776425815635565
81.844432685,-0.4557139977224131,-0.2224842290273125,-1.7229923014960136,0.2199999999998945,0.0149524346080631,1.1786511872019374,0.0168520354772354,0.0181403138368121,0.0025198904929998,0.0023459377481436,0.0002728580482461,2.505163430679828,1,0.7549630577506627,1.9707109017730835,5.0,2.505163430679828,0.1928826681837073
81.944327249,-0.4590347750662674,-0.2442136895383645,-1.7218742340934992,0.2199999999998945,0.0149524346080631,1.1786511872019374,0.0168520354772354,0.018914248878643,0.0027705527547027,0.0025511013618096,0.0002442533975429,2.5258031758789894,1,0.7549630577506627,1.9707109017730835,5.0,2.5258031758789894,0.1855196255626713
82.044319244,-0.4623275300594082,-0.2659352193230938,-1.7205914300471687,0.2199999999998945,0.0149524346080631,1.1786511872019374,0.0168520354772354,0.0219051323318048,0.0030305316713397,0.0027598642480403,0.0003412546541279,2.546445021237562,1,0.7549630577506627,1.9707109017730835,5.0,2.546445021237562,0.178169462923991
82.144290919,-0.4655932542596007,-0.2876947660434559,-1.7190662854806955,0.2199999999998945,0.0149524346080631,1.1786511872019374,0.0168520354772354,0.0226101287915227,0.0033004701262965,0.0029651883428576,0.0003018206531056,2.577684291325937,1,0.7572496484424567,1.9814706182024129,5.0,2.577684291325937,0.1670818500699506
82.244288178,-0.4586432670099659,-0.2277121951290097,-1.7225940065080518,0.2199999999993465,0.016334329198762,1.1728323769011475,0.0148272108331372,0.0184385179445015,0.0025846365856749,0.0023977347989767,0.0002665633148882,2.521682827908048,1,0.7572496484424567,1.9814706182024129,5.0,2.521682827908048,0.1869885521992833
82.344271268,-0.4619502263402608,-0.2494445949147716,-1.7210025334882442,0.2199999999993465,0.016334329198762,1.1728323769011475,0.0148272108331372,0.0192246178777823,0.0028375621381197,0.0026027577187972,0.0002429732477041,2.542327874761217,1,0.7572496484424567,1.9814706182024129,5.0,2.542327874761217,0.1796342188437661
82.444227216,-0.4652210366611439,-0.271174259848759,-1.7193910388532074,0.2199999999993465,0.016334329198762,1.1728323769011475,0.0148272108331372,0.0222179345479213,0.0030999872349782,0.0028112848697022,0.0003404147478187,2.562975521254124,1,0.7572496484424567,1.9814706182024129,5.0,2.562975521254124,0.1722960148086137
82.544337748,-0.4684605296908812,-0.2929368316819551,-1.7177545449522489,0.2199999999993465,0.016334329198762,1.1728323769011475,0.0148272108331372,0.0229264067894244,0.0033725649694993,0.0030166583624917,0.0003016600039784,2.594215248780152,1,0.7595279751019297,1.9922320874792043,5.0,2.594215248780152,0.1612383246740154
82.644336596,-0.4607314982612645,-0.2313844802635061,-1.7212135413212877,0.2199999999999468,0.0170501156322267,1.1728323769011475,0.0148272108331372,0.0191739584393249,0.0026317629868587,0.0024376653086506,0.0003262610964065,2.5364352589160424,1,0.7595279751019297,1.9922320874792043,5.0,2.5364352589160424,0.1817317963485107
82.744363193,-0.4640107669697429,-0.2531422380490649,-1.7195626737135166,0.2199999999999468,0.0170501156322267,1.1728323769011475,0.0148272108331372,0.0205139907021426,0.0028862326619205,0.0026426788323429,0.0002988969416984,2.557098534490186,1,0.7595279751019297,1.9922320874792043,5.0,2.557098534490186,0.1743826762333287
82.844299963,-0.4672520557821397,-0.274895058735084,-1.7178666254687969,0.2199999999999468,0.0170501156322267,1.1728323769011475,0.0148272108331372,0.0207967695216077,0.0031502798819363,0.0028484498234987,0.0002493619985507,2.577761575723725,1,0.7595279751019297,1.9922320874792043,5.0,2.577761575723725,0.1670544874059804
82.944322737,-0.4704548566864505,-0.2966425657433449,-1.7161676485331885,0.2199999999999468,0.0170501156322267,1.1745539434074568,-0.0013377607555894,0.0237916095897042,0.0034247864614176,0.0030581843054571,0.0003446064072491,2.608980753794451,1,0.76179740245045,2.002995436969662,5.0,2.608980753794451,0.1560368326775608
83.04427673,-0.4636586478640208,-0.2417544468116716,-1.7242813171679183,0.2199999999988832,0.008241902271251,1.1745539434074568,-0.0013377607555894,0.0196586914099715,0.0027296119609904,0.0025165751938145,0.0002892432445072,2.5574683912003007,1,0.76179740245045,2.002995436969662,5.0,2.5574683912003007,0.1742513054041455
83.144312005,-0.4670098493902856,-0.2634865584854348,-1.7233077305391196,0.2199999999988832,0.008241902271251,1.1745539434074568,-0.0013377607555894,0.0199929004217084,0.002987678896213,0.0027220732704592,0.0002475022613105,2.578159789054685,1,0.76179740245045,2.002995436969662,5.0,2.578159789054685,0.1669135053785612
83.244357889,-0.4703419127806721,-0.2852267456250827,-1.7224462958329814,0.2199999999988832,0.008241902271251,1.1745539434074568,-0.0013377607555894,0.0212499160136612,0.0032556188081693,0.0029276173757648,0.0002389831741149,2.598870533338834,1,0.76179740245045,2.002995436969662,5.0,2.598870533338834,0.1595964045975673
83.344379771,-0.4644887720714986,-0.2322823812651226,-1.7221905633282155,0.2199999999996853,0.0123987079767347,1.178692856926354,0.0136294248980778,0.0188635843074387,0.0026018572992119,0.0024117415146222,0.0002999151747241,2.560085624494852,1,0.7640592945066353,2.0137603727474374,5.0,2.560085624494852,0.1733218729200062
83.444343844,-0.4677945117447036,-0.2540173923052878,-1.7212508009015437,0.2199999999996853,0.0123987079767347,1.178692856926354,0.0136294248980778,0.0193276438882094,0.0028552334091897,0.0026171141768415,0.000249555873769,2.5807517880732824,1,0.7640592945066353,2.0137603727474374,5.0,2.5807517880732824,0.1659960936010714
83.5442909,-0.4710761524069152,-0.2757416868216632,-1.7201799264334294,0.2199999999996853,0.0123987079767347,1.178692856926354,0.0136294248980778,0.0223142395167202,0.0031181659337498,0.0028262760743158,0.0003447336087798,2.601418700054547,1,0.7640592945066353,2.0137603727474374,5.0,2.601418700054547,0.1586984176644033
83.644206194,-0.4743360605244445,-0.2975026085817822,-1.7189151749852225,0.2199999999996853,0.0123987079767347,1.178692856926354,0.0136294248980778,0.0230159092668585,0.0033912844528477,0.0030316073420955,0.0003024822148773,2.632686089761512,1,0.7663158736797581,2.0245264234027727,5.0,2.632686089761512,0.1477300839042152
83.744284048,-0.4673983086569471,-0.2405778404651664,-1.718914345644964,0.2199999999997449,0.0143354989983728,1.178692856926354,0.0136294248980778,0.0189478881842153,0.0026845339364072,0.0024780912262515,0.0002683577753887,2.5792921528767234,1,0.7663158736797581,2.0245264234027727,5.0,2.5792921528767234,0.1665126629565287
83.844321857,-0.4706231731747275,-0.2622851300662877,-1.7176328711719555,0.2199999999997449,0.0143354989983728,1.178692856926354,0.0136294248980778,0.0215895899179341,0.0029408932332258,0.0026867623341382,0.0003570695364325,2.5999087073804845,1,0.7663158736797581,2.0245264234027727,5.0,2.5999087073804845,0.1592304810786985
83.944322549,-0.4738261419913179,-0.2840572263601758,-1.7161732291021798,0.2199999999997449,0.0143354989983728,1.178692856926354,0.0136294248980778,0.0221226199420477,0.0032069260485925,0.0028919123761124,0.0003047790250852,2.6205935753156258,1,0.7663158736797581,2.0245264234027727,5.0,2.6205935753156258,0.151960041166477
84.044356796,-0.4769972364979736,-0.305824975118165,-1.7147437243076566,0.2199999999997449,0.0143354989983728,1.178692856926354,0.0136294248980778,0.0223846988029934,0.0034834988520318,0.0030980242424361,0.0002504760605119,2.651841656115831,1,0.7685654441037498,2.035293940657666,5.0,2.651841656115831,0.1410665602226991
84.144291733,-0.4697866054780343,-0.2434860033625271,-1.7191318943690983,0.2199999999999388,0.0160295389397753,1.1728323769011475,0.0148272108331372,0.0195422530208298,0.0027359414854849,0.002520731874702,0.0003058195074639,2.593521511761967,1,0.7685654441037498,2.035293940657666,5.0,2.593521511761967,0.1614831532167032
84.244297677,-0.4730213446266186,-0.26524451110329,-1.7176315735443066,0.2199999999999388,0.0160295389397753,1.1728323769011475,0.0148272108331372,0.0210015177547019,0.0029939546665651,0.0027257691307402,0.0002947107584731,2.614194889823726,1,0.7685654441037498,2.035293940657666,5.0,2.614194889823726,0.1542047061599798
84.344448888,-0.4762217868152493,-0.2870032998759609,-1.716047275970316,0.2199999999999388,0.0160295389397753,1.1728323769011475,0.0148272108331372,0.021295320979013,0.0032618383543151,0.0029315034769278,0.000248560385707,2.6348737585791637,1,0.7685654441037498,2.035293940657666,5.0,2.6348737585791637,0.1469666599886683
84.444342661,-0.4793864955677562,-0.3087584695271238,-1.7144565401330358,0.2199999999999388,0.0160295389397753,1.1728323769011475,0.0148272108331372,0.0242942721380556,0.0035404703813494,0.0031411082353048,0.0003440804690624,2.666114876233534,1,0.7708069969182693,2.046063129791888,5.0,2.666114876233534,0.1361358812465081
84.544288091,-0.4723106332971331,-0.2486986191931685,-1.7232605782865706,0.2199999999997202,0.0077271503560017,1.1745539434074568,-0.0013377607555894,0.0194505545495399,0.002785217977375,0.0025584171426482,0.0002753164741199,2.6098415521171607,1,0.7708069969182693,2.046063129791888,5.0,2.6098415521171607,0.1557341897121936
84.644281928,-0.4756375033503931,-0.2704289394618861,-1.7222636461370735,0.2199999999997202,0.0077271503560017,1.1745539434074568,-0.0013377607555894,0.0201895415207312,0.0030448173719607,0.0027637510675936,0.0002447484608276,2.630543555838912,1,0.7708069969182693,2.046063129791888,5.0,2.630543555838912,0.1484783174121245
84.744323098,-0.4789430626339685,-0.2921511945091283,-1.7213683637568946,0.2199999999997202,0.0077271503560017,1.1745539434074568,-0.0013377607555894,0.0231892258928565,0.003314478007961,0.0029727205790043,0.000341579465149,2.6512490335155765,1,0.7708069969182693,2.046063129791888,5.0,2.6512490335155765,0.1412719561911496
84.84428136,-0.4822361802989924,-0.3139063758865129,-1.720612995045442,0.2199999999997202,0.0077271503560017,1.1745539434074568,-0.0013377607555894,0.0239040414023305,0.003594838570467,0.0031782423814393,0.0003018826822297,2.682560514928497,1,0.7730414708099808,2.0568337901544185,5.0,2.682560514928497,0.1304974162259733
